2025-01-16 11:37:47.035 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-01-16 11:39:09.884 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Streaming data is fun.
2025-01-16 11:39:09.886 | INFO     | __main__:process_message:62 - Processing message: Streaming data is fun.
2025-01-16 11:39:10.884 | INFO     | __main__:generate_messages:77 - Generated buzz: This is a buzz message.
2025-01-16 11:39:10.884 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': This is a buzz message.
2025-01-16 11:39:10.887 | INFO     | __main__:process_message:62 - Processing message: This is a buzz message.
2025-01-16 11:39:11.885 | INFO     | __main__:generate_messages:77 - Generated buzz: Have a great day!
2025-01-16 11:39:11.885 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Have a great day!
2025-01-16 11:39:11.887 | INFO     | __main__:process_message:62 - Processing message: Have a great day!
2025-01-16 11:39:12.885 | INFO     | __main__:generate_messages:77 - Generated buzz: I love Python!
2025-01-16 11:39:12.886 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': I love Python!
2025-01-16 11:39:12.888 | INFO     | __main__:process_message:62 - Processing message: I love Python!
2025-01-16 11:39:13.886 | INFO     | __main__:generate_messages:77 - Generated buzz: Kafka is awesome.
2025-01-16 11:39:13.886 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Kafka is awesome.
2025-01-16 11:39:13.888 | INFO     | __main__:process_message:62 - Processing message: Kafka is awesome.
2025-01-16 11:39:14.887 | INFO     | __main__:generate_messages:77 - Generated buzz: Streaming data is fun.
2025-01-16 11:39:14.887 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Streaming data is fun.
2025-01-16 11:39:14.889 | INFO     | __main__:process_message:62 - Processing message: Streaming data is fun.
2025-01-16 11:39:15.887 | INFO     | __main__:generate_messages:77 - Generated buzz: This is a buzz message.
2025-01-16 11:39:15.888 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': This is a buzz message.
2025-01-16 11:39:15.890 | INFO     | __main__:process_message:62 - Processing message: This is a buzz message.
2025-01-16 11:39:16.888 | INFO     | __main__:generate_messages:77 - Generated buzz: Have a great day!
2025-01-16 11:39:16.888 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Have a great day!
2025-01-16 11:39:16.890 | INFO     | __main__:process_message:62 - Processing message: Have a great day!
2025-01-16 11:39:17.888 | INFO     | __main__:generate_messages:77 - Generated buzz: I love Python!
2025-01-16 11:39:17.889 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': I love Python!
2025-01-16 11:39:17.891 | INFO     | __main__:process_message:62 - Processing message: I love Python!
2025-01-16 11:39:18.889 | INFO     | __main__:generate_messages:77 - Generated buzz: Kafka is awesome.
2025-01-16 11:39:18.889 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Kafka is awesome.
2025-01-16 11:39:18.891 | INFO     | __main__:process_message:62 - Processing message: Kafka is awesome.
2025-01-16 11:39:19.890 | INFO     | __main__:generate_messages:77 - Generated buzz: Streaming data is fun.
2025-01-16 11:39:19.890 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Streaming data is fun.
2025-01-16 11:39:19.892 | INFO     | __main__:process_message:62 - Processing message: Streaming data is fun.
2025-01-16 11:39:20.890 | INFO     | __main__:generate_messages:77 - Generated buzz: This is a buzz message.
2025-01-16 11:39:20.891 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': This is a buzz message.
2025-01-16 11:39:20.893 | INFO     | __main__:process_message:62 - Processing message: This is a buzz message.
2025-01-16 11:39:21.891 | INFO     | __main__:generate_messages:77 - Generated buzz: Have a great day!
2025-01-16 11:39:21.891 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Have a great day!
2025-01-16 11:39:21.893 | INFO     | __main__:process_message:62 - Processing message: Have a great day!
2025-01-16 11:39:22.891 | INFO     | __main__:generate_messages:77 - Generated buzz: I love Python!
2025-01-16 11:39:22.892 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': I love Python!
2025-01-16 11:39:22.894 | INFO     | __main__:process_message:62 - Processing message: I love Python!
2025-01-16 11:39:23.892 | INFO     | __main__:generate_messages:77 - Generated buzz: Kafka is awesome.
2025-01-16 11:39:23.892 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Kafka is awesome.
2025-01-16 11:39:23.895 | INFO     | __main__:process_message:62 - Processing message: Kafka is awesome.
2025-01-16 11:39:24.893 | INFO     | __main__:generate_messages:77 - Generated buzz: Streaming data is fun.
2025-01-16 11:39:24.893 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Streaming data is fun.
2025-01-16 11:39:24.895 | INFO     | __main__:process_message:62 - Processing message: Streaming data is fun.
2025-01-16 11:39:25.893 | INFO     | __main__:generate_messages:77 - Generated buzz: This is a buzz message.
2025-01-16 11:39:25.893 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': This is a buzz message.
2025-01-16 11:39:25.895 | INFO     | __main__:process_message:62 - Processing message: This is a buzz message.
2025-01-16 11:39:26.894 | INFO     | __main__:generate_messages:77 - Generated buzz: Have a great day!
2025-01-16 11:39:26.894 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Have a great day!
2025-01-16 11:39:26.896 | INFO     | __main__:process_message:62 - Processing message: Have a great day!
2025-01-16 11:39:27.894 | INFO     | __main__:generate_messages:77 - Generated buzz: I love Python!
2025-01-16 11:39:27.894 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': I love Python!
2025-01-16 11:39:27.897 | INFO     | __main__:process_message:62 - Processing message: I love Python!
2025-01-16 11:39:28.895 | INFO     | __main__:generate_messages:77 - Generated buzz: Kafka is awesome.
2025-01-16 11:39:28.895 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Kafka is awesome.
2025-01-16 11:39:28.897 | INFO     | __main__:process_message:62 - Processing message: Kafka is awesome.
2025-01-16 11:39:29.895 | INFO     | __main__:generate_messages:77 - Generated buzz: Streaming data is fun.
2025-01-16 11:39:29.895 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Streaming data is fun.
2025-01-16 11:39:29.897 | INFO     | __main__:process_message:62 - Processing message: Streaming data is fun.
2025-01-16 11:39:30.896 | INFO     | __main__:generate_messages:77 - Generated buzz: This is a buzz message.
2025-01-16 11:39:30.896 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': This is a buzz message.
2025-01-16 11:39:30.898 | INFO     | __main__:process_message:62 - Processing message: This is a buzz message.
2025-01-16 11:39:31.896 | INFO     | __main__:generate_messages:77 - Generated buzz: Have a great day!
2025-01-16 11:39:31.897 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Have a great day!
2025-01-16 11:39:31.899 | INFO     | __main__:process_message:62 - Processing message: Have a great day!
2025-01-16 11:39:32.897 | INFO     | __main__:generate_messages:77 - Generated buzz: I love Python!
2025-01-16 11:39:32.897 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': I love Python!
2025-01-16 11:39:32.899 | INFO     | __main__:process_message:62 - Processing message: I love Python!
2025-01-16 11:39:33.897 | INFO     | __main__:generate_messages:77 - Generated buzz: Kafka is awesome.
2025-01-16 11:39:33.898 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Kafka is awesome.
2025-01-16 11:39:33.900 | INFO     | __main__:process_message:62 - Processing message: Kafka is awesome.
2025-01-16 11:39:34.898 | INFO     | __main__:generate_messages:77 - Generated buzz: Streaming data is fun.
2025-01-16 11:39:34.898 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Streaming data is fun.
2025-01-16 11:39:34.900 | INFO     | __main__:process_message:62 - Processing message: Streaming data is fun.
2025-01-16 11:39:35.898 | INFO     | __main__:generate_messages:77 - Generated buzz: This is a buzz message.
2025-01-16 11:39:35.899 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': This is a buzz message.
2025-01-16 11:39:35.901 | INFO     | __main__:process_message:62 - Processing message: This is a buzz message.
2025-01-16 11:39:36.899 | INFO     | __main__:generate_messages:77 - Generated buzz: Have a great day!
2025-01-16 11:39:36.899 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Have a great day!
2025-01-16 11:39:36.901 | INFO     | __main__:process_message:62 - Processing message: Have a great day!
2025-01-16 11:39:37.899 | INFO     | __main__:generate_messages:77 - Generated buzz: I love Python!
2025-01-16 11:39:37.900 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': I love Python!
2025-01-16 11:39:37.902 | INFO     | __main__:process_message:62 - Processing message: I love Python!
2025-01-16 11:39:38.900 | INFO     | __main__:generate_messages:77 - Generated buzz: Kafka is awesome.
2025-01-16 11:39:38.900 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Kafka is awesome.
2025-01-16 11:39:38.903 | INFO     | __main__:process_message:62 - Processing message: Kafka is awesome.
2025-01-16 11:39:39.900 | INFO     | __main__:generate_messages:77 - Generated buzz: Streaming data is fun.
2025-01-16 11:39:39.901 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Streaming data is fun.
2025-01-16 11:39:39.902 | INFO     | __main__:process_message:62 - Processing message: Streaming data is fun.
2025-01-16 11:39:40.901 | INFO     | __main__:generate_messages:77 - Generated buzz: This is a buzz message.
2025-01-16 11:39:40.901 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': This is a buzz message.
2025-01-16 11:39:40.903 | INFO     | __main__:process_message:62 - Processing message: This is a buzz message.
2025-01-16 11:39:41.901 | INFO     | __main__:generate_messages:77 - Generated buzz: Have a great day!
2025-01-16 11:39:41.902 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Have a great day!
2025-01-16 11:39:41.903 | INFO     | __main__:process_message:62 - Processing message: Have a great day!
2025-01-16 11:39:42.902 | INFO     | __main__:generate_messages:77 - Generated buzz: I love Python!
2025-01-16 11:39:42.902 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': I love Python!
2025-01-16 11:39:42.904 | INFO     | __main__:process_message:62 - Processing message: I love Python!
2025-01-16 11:39:43.903 | INFO     | __main__:generate_messages:77 - Generated buzz: Kafka is awesome.
2025-01-16 11:39:43.903 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Kafka is awesome.
2025-01-16 11:39:43.905 | INFO     | __main__:process_message:62 - Processing message: Kafka is awesome.
2025-01-16 11:39:44.903 | INFO     | __main__:generate_messages:77 - Generated buzz: Streaming data is fun.
2025-01-16 11:39:44.904 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Streaming data is fun.
2025-01-16 11:39:44.906 | INFO     | __main__:process_message:62 - Processing message: Streaming data is fun.
2025-01-16 11:39:45.904 | INFO     | __main__:generate_messages:77 - Generated buzz: This is a buzz message.
2025-01-16 11:39:45.904 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': This is a buzz message.
2025-01-16 11:39:45.906 | INFO     | __main__:process_message:62 - Processing message: This is a buzz message.
2025-01-16 11:39:46.904 | INFO     | __main__:generate_messages:77 - Generated buzz: Have a great day!
2025-01-16 11:39:46.905 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Have a great day!
2025-01-16 11:39:46.907 | INFO     | __main__:process_message:62 - Processing message: Have a great day!
2025-01-16 11:39:47.905 | INFO     | __main__:generate_messages:77 - Generated buzz: I love Python!
2025-01-16 11:39:47.905 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': I love Python!
2025-01-16 11:39:47.908 | INFO     | __main__:process_message:62 - Processing message: I love Python!
2025-01-16 11:39:48.905 | INFO     | __main__:generate_messages:77 - Generated buzz: Kafka is awesome.
2025-01-16 11:39:48.906 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Kafka is awesome.
2025-01-16 11:39:48.908 | INFO     | __main__:process_message:62 - Processing message: Kafka is awesome.
2025-01-16 11:39:49.906 | INFO     | __main__:generate_messages:77 - Generated buzz: Streaming data is fun.
2025-01-16 11:39:49.906 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Streaming data is fun.
2025-01-16 11:39:49.909 | INFO     | __main__:process_message:62 - Processing message: Streaming data is fun.
2025-01-16 11:39:50.906 | INFO     | __main__:generate_messages:77 - Generated buzz: This is a buzz message.
2025-01-16 11:39:50.907 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': This is a buzz message.
2025-01-16 11:39:50.909 | INFO     | __main__:process_message:62 - Processing message: This is a buzz message.
2025-01-16 11:39:51.907 | INFO     | __main__:generate_messages:77 - Generated buzz: Have a great day!
2025-01-16 11:39:51.907 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Have a great day!
2025-01-16 11:39:51.909 | INFO     | __main__:process_message:62 - Processing message: Have a great day!
2025-01-16 11:39:52.907 | INFO     | __main__:generate_messages:77 - Generated buzz: I love Python!
2025-01-16 11:39:52.907 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': I love Python!
2025-01-16 11:39:52.909 | INFO     | __main__:process_message:62 - Processing message: I love Python!
